gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.0026631611,3.5967043e-10,0.0010652649,0.007182605,0.023942187,-9.847352,14536000,2_3
-0.0031957936,-0.00079894916,0.0005326329,0.01316811,0.034716096,-9.8198185,14540000,2_3
-0.003728426,-0.00079894846,-2.0898613e-10,0.01436521,0.017956685,-9.807848,14551000,2_3
-0.0031957938,-0.0002663161,-1.0448709e-09,0.004788404,0.009576979,-9.84017,14557000,2_3
-0.003728426,4.208976e-10,0.00026631562,0.008379707,0.017956685,-9.870097,14563000,2_3
-0.0061252704,0.00026631547,0.00026631568,0.009576808,0.015562483,-9.861717,14573000,2_3
-0.0055926396,0.000798949,0.0005326316,0.021547817,0.021547986,-9.785103,14583000,2_3
-0.004527375,0.0010652642,1.8592367e-11,0.0023942022,-0.0059853317,-9.859323,14592000,2_3
-0.004261058,0.0013315806,-4.7322957e-10,0.0011971008,-0.0023940299,-9.829395,14597000,2_3
-0.0034621092,0.0010652656,0.00053263217,0.016759416,0.026336389,-9.696517,14608000,2_3
-0.0029294773,0.0015978975,0.0010652636,0.021547815,0.028730592,-9.728838,14611000,2_3
-0.0031957938,0.0013315803,0.00079894875,0.025139121,0.022745093,-9.940725,14615000,2_3
-0.004527375,0.0018642126,0.00026631597,-0.0023942022,0.0442929,-9.647436,14623000,2_3
-0.0039947415,0.0013315802,4.960687e-10,-0.008379706,0.0395045,-9.773131,14628000,2_3
-0.004261058,0.0015978976,0.00053263194,-0.004788404,0.013168281,-9.762359,14631000,2_3
-0.005060006,0.0021305298,0.0010652645,0.0047884043,0.0011972692,-9.631875,14639000,2_3
-0.004527375,0.0034621086,-2.4692068e-09,-0.0011971006,0.019153783,-9.721656,14652000,2_3
-0.0029294773,0.004261058,-6.787556e-09,-0.014365212,0.016759584,-9.725247,14655000,2_3
-0.0029294775,0.0042610588,0.00026631626,-0.020350713,0.013168282,-9.798271,14659000,2_3
-0.0045273746,0.0039947424,0.00053263496,-0.029927524,0.014365382,-9.763555,14663000,2_3
-0.005326322,0.0037284263,0.0007989499,-0.03232173,0.027533492,-9.714474,14667000,2_3
-0.003728427,0.003994742,0.00053263054,0.0047884043,0.015562482,-9.828198,14676000,2_3
-0.0031957945,0.0034621092,1.3142283e-11,0.020350715,0.0011972742,-9.916786,14680000,2_3
-0.003462109,0.0031957943,0.00079894904,0.02753332,-0.009576634,-10.006567,14683000,2_3
-0.0042610597,0.0037284251,0.0013315807,0.008379708,0.004788575,-9.779118,14691000,2_3
-0.0037284265,0.0031957934,0.00079894863,-0.007182605,1.6802433e-07,-9.627085,14695000,2_3
-0.0023968439,0.0026631623,0.001597896,-0.017956512,0.0035914702,-9.640253,14700000,2_3
-0.0015978969,0.003462111,0.0021305273,-0.021547815,0.016759582,-9.868899,14703000,2_3
-0.0018642128,0.0039947415,0.002396845,-0.020350711,0.014365386,-10.103531,14708000,2_3
-0.001597896,0.0026631611,0.0021305298,-0.019153615,0.0011972788,-10.187328,14711000,2_3
-0.00053263194,0.0013315809,0.001864213,-0.009576808,-0.017956337,-10.131065,14719000,2_3
-0.0013315807,0.0018642127,0.0023968453,0.005985504,-0.0131679345,-10.103531,14723000,2_3
-0.000798949,0.0018642131,0.0015978965,0.01436521,-0.002394026,-10.104729,14727000,2_3
0.00053263194,0.0018642136,0.0010652636,0.005985505,0.0011972784,-10.168175,14733000,2_3
0.0010652647,0.0026631611,0.0015978965,-0.004788404,0.009576988,-10.29387,14739000,2_3
0.0007989491,0.003195793,0.0023968457,-0.009576809,0.026336404,-10.429142,14743000,2_3
0.00079894956,0.0023968448,0.002929477,-0.0107739065,0.015562496,-10.539276,14752000,2_3
0.0018642164,0.0010652663,0.003462107,-0.0047884034,-0.013167921,-10.687716,14757000,2_3
0.0026631616,0.00079894956,0.0034621092,-0.005985504,-0.013167919,-10.861298,14761000,2_3
0.0015978977,-0.00079894875,0.0026631607,0.01436521,0.019153807,-11.012133,14772000,2_3
0.002396846,-0.0013315799,0.0031957938,0.03232172,-0.0011969073,-11.103111,14775000,2_3
0.0034621102,-0.002130528,0.0031957934,0.027533319,-0.009576611,-11.190498,14780000,2_3
0.0042610588,-0.0021305264,0.0021305298,0.007182606,0.004788601,-11.277888,14783000,2_3
0.006125271,-0.0039947424,0.002663158,0.019153614,0.0083799055,-11.494562,14792000,2_3
0.0074568503,-0.0045273746,0.003195796,0.01316811,-0.002393999,-11.611879,14801000,2_3
0.008255799,-0.0047936896,0.0034621102,0.0,-0.015562106,-11.704055,14808000,2_3
0.009054753,-0.0055926354,0.002929476,0.0035913025,-0.021547612,-11.773487,14812000,2_3
0.00905475,-0.0061252723,0.003195792,0.010773908,-0.02035051,-11.781868,14816000,2_3
0.008788433,-0.0071905386,0.004261055,0.027533324,-0.015562106,-11.804611,14820000,2_3
0.010120014,-0.008788427,0.0034621097,0.011971008,-0.017956302,-11.917139,14828000,2_3
0.011451593,-0.007989486,0.003195798,0.008379708,0.013168318,-11.924324,14841000,2_3
0.011717907,-0.0061252685,0.0037284316,0.005985504,2.0573682e-07,-11.787852,14852000,2_3
0.012516859,-0.0061252723,0.0031957927,-0.009576809,0.008379913,-11.790249,14859000,2_3
0.013315807,-0.006391584,0.002929479,0.0023942017,0.010774113,-11.717222,14868000,2_3
0.01438107,-0.0055926396,0.0031958008,0.0011971011,-0.013167907,-11.695677,14872000,2_3
0.0149137005,-0.004527381,0.004527381,-0.008379707,-0.025138918,-11.659762,14876000,2_3
0.013582123,-0.0053263204,0.003994739,0.005985504,-0.035912827,-11.490971,14883000,2_3
0.011717909,-0.00506001,0.004527375,-0.01316811,-0.005985306,-11.3712635,14891000,2_3
0.012516858,-0.0042610597,0.0050600106,-0.015562311,0.0059857015,-11.314999,14895000,2_3
0.013848437,-0.0037284244,0.0053263274,-0.01316811,0.0071828025,-11.270704,14901000,2_3
0.014114754,-0.003728423,0.005060007,-0.010773907,0.008379901,-11.21444,14908000,2_3
0.013848437,-0.0031957945,0.0050600097,0.0011971011,0.011971203,-11.14501,14912000,2_3
0.013582122,-0.0021305308,0.0053263274,0.01197101,0.007182799,-11.0672,14915000,2_3
0.013582122,-0.0015978941,0.004527376,0.011971008,0.011971199,-10.998962,14920000,2_3
0.014114755,-0.0015978899,0.0034621102,0.003591303,0.017956706,-10.952278,14923000,2_3
0.013848438,-0.001597897,0.0034621095,-0.008379706,0.004788594,-10.906786,14928000,2_3
0.01304949,-0.0015978982,0.0034621092,-0.01316811,-0.0047882143,-10.851721,14932000,2_3
0.013315806,-0.0026631625,0.003994739,-0.009576807,-0.008379519,-10.71525,14940000,2_3
0.013315804,-0.0015978996,0.0053263246,-0.005985504,-0.011970823,-10.605116,14948000,2_3
0.013049494,-0.0026631607,0.00506,-0.003591303,-0.016759226,-10.548854,14951000,2_3
0.013049493,-0.0034621074,0.004261056,0.0023942022,-0.015562127,-10.498577,14955000,2_3
0.0135821225,-0.0026631628,0.0047936947,-0.002394202,-0.0047882223,-10.420765,14961000,2_3
0.014114757,-0.0026631523,0.0037284216,-0.017956512,-0.027533144,-10.242396,14972000,2_3
0.012516859,-0.00346211,0.002929477,-0.02873042,-0.009576631,-10.1621895,14980000,2_3
0.01304949,-0.003195794,0.0031957952,-0.020350715,0.0047885804,-10.125078,14983000,2_3
0.013582122,-0.0037284277,0.00399474,-0.009576807,0.010774083,-10.0664215,14988000,2_3
0.013582126,-0.006391586,0.0039947354,-0.004788404,0.017956687,-9.925164,14995000,2_3
0.01304949,-0.0077231694,0.0045273686,-0.0023942017,0.011971181,-9.880871,15000000,2_3
0.012516857,-0.007989489,0.00532632,0.009576809,0.005985676,-9.810242,15004000,2_3
0.01198423,-0.007989484,0.004527372,0.01436521,0.0023943714,-9.710884,15011000,2_3
0.011451591,-0.008522121,0.0039947433,0.0,0.029927693,-9.630676,15019000,2_3
0.010652644,-0.007989486,0.0042610588,-0.0035913025,0.03591319,-9.581594,15027000,2_3
0.009054747,-0.008788438,0.0045273704,-0.005985505,0.0047885706,-9.560048,15035000,2_3
0.008255803,-0.00878843,0.0045273737,0.003591303,0.0011972664,-9.477448,15044000,2_3
0.007989485,-0.009321062,0.00399474,-0.0011971008,-0.004788238,-9.471462,15051000,2_3
0.006391593,-0.009853696,0.0031957817,-0.01675941,-0.014365045,-9.457097,15056000,2_3
0.0047936887,-0.009853697,0.0031957938,-0.009576809,0.003591466,-9.372103,15063000,2_3
0.0055926377,-0.00958738,0.0037284286,-0.005985504,0.015562475,-9.366119,15067000,2_3
0.0055926396,-0.0098536955,0.0034621088,-0.007182605,0.014365373,-9.355343,15072000,2_3
0.005060007,-0.00958738,0.0031957917,-0.007182605,0.0023943647,-9.315839,15076000,2_3
0.0045273756,-0.009054749,0.0026631604,-0.015562311,-0.011970847,-9.299079,15079000,2_3
0.003195794,-0.009054748,0.0013315788,-0.0071826056,-0.008379544,-9.289503,15088000,2_3
0.0039947378,-0.008522119,0.0037284272,-0.0023942022,-0.0071824426,-9.300278,15096000,2_3
0.003462109,-0.0077231685,0.0037284251,-0.007182606,-0.008379543,-9.307459,15099000,2_3
0.0029294782,-0.007190536,0.003195793,-0.009576809,-0.010773747,-9.281124,15103000,2_3
0.0021305282,-0.006657904,0.0034621086,-0.008379708,-0.021547657,-9.254788,15107000,2_3
0.0010652677,-0.008522116,0.0023968436,-0.007182604,0.0047885645,-9.233238,15116000,2_3
0.0013315814,-0.009054749,0.002396846,-0.015562311,0.014365373,-9.264364,15119000,2_3
0.0021305287,-0.008522116,0.0023968455,0.0023942017,0.0035914637,-9.238027,15128000,2_3
0.0015978995,-0.00958738,0.0021305264,0.01316811,-0.00119694,-9.227253,15139000,2_3
0.00079894846,-0.009587381,0.002130525,0.007182605,0.004788565,-9.221268,15143000,2_3
0.0013315773,-0.00878843,0.002929479,0.0047884034,0.02513928,-9.23683,15148000,2_3
0.0018642095,-0.0074568517,0.0034621123,0.0023942022,0.027533485,-9.2619705,15152000,2_3
0.0015978995,-0.007989484,0.0023968453,0.01316811,0.016759576,-9.260773,15160000,2_3
0.0018642121,-0.007723168,0.0026631618,0.01197101,0.010774071,-9.260774,15163000,2_3
0.0015978966,-0.007456851,0.0026631604,0.010773907,0.01197117,-9.272743,15168000,2_3
0.0013315803,-0.007190535,0.0021305282,0.002394202,0.020350879,-9.354147,15179000,2_3
0.0013315806,-0.005326322,0.0015978976,0.008379708,-0.0131679475,-9.360134,15187000,2_3
0.0015978969,-0.0053263223,0.0015978973,-0.0047884043,0.0023943668,-9.41041,15191000,2_3
0.0013315806,-0.0053263223,0.0015978962,-0.01436521,0.015562477,-9.473858,15195000,2_3
-0.00026631562,-0.005858956,0.0010652628,0.01316811,0.0035914674,-9.448717,15203000,2_3
-0.00026631725,-0.0034621095,0.0015978967,0.007182605,-0.0011969367,-9.41041,15212000,2_3
-0.00053263234,-0.0034621097,0.0015978963,0.0011971011,-0.0011969362,-9.443931,15216000,2_3
-0.00026631675,-0.0034621092,0.0021305296,0.010773908,-0.005985339,-9.472661,15220000,2_3
-0.0010652641,-0.00346211,0.002130529,0.021547817,-0.0035911363,-9.524134,15227000,2_3
-0.0007989475,-0.002929478,0.0010652647,0.007182606,-0.0011969354,-9.489419,15233000,2_3
-0.0005326322,-0.002130529,0.00079894834,-0.0047884034,0.00718277,-9.464279,15238000,2_3
-0.0005326328,-0.002929477,0.0018642129,-0.017956514,0.01915378,-9.5013895,15243000,2_3
-0.00053263316,-0.0034621092,0.002929478,-0.025139121,0.01675958,-9.558852,15247000,2_3
-0.0005326323,-0.0031957938,0.0026631611,-0.015562311,-0.0011969333,-9.589975,15251000,2_3
-0.0007989485,-0.0018642129,0.0013315801,-0.009576807,0.0011972671,-9.537302,15260000,2_3
-0.0013315809,-0.0013315809,0.00133158,-0.014365212,0.023942184,-9.537302,15263000,2_3
-0.001597896,-0.0026631618,0.00079894846,0.01316811,0.029927688,-9.618706,15273000,2_3
-0.0018642127,-0.0018642136,0.00026631515,0.0047884043,0.022745088,-9.645043,15277000,2_3
-0.0018642131,1.1860815e-10,0.0013315801,-0.0035913025,1.6875559e-07,-9.668983,15288000,2_3
-0.0029294773,-6.1427624e-10,0.0013315806,-0.005985505,-0.011970841,-9.641452,15291000,2_3
-0.0029294777,-4.0402784e-10,0.00079894846,-0.008379708,-0.005985337,-9.615116,15295000,2_3
-0.002396845,-1.2750334e-10,0.0005326322,-0.008379707,0.0071827727,-9.60075,15301000,2_3
-0.0026631611,-2.2379177e-11,0.00026631617,-0.0011971011,-0.007182437,-9.65103,15312000,2_3
-0.0031957938,8.3714713e-10,0.00079894846,0.017956512,-0.026336052,-9.692927,15316000,2_3
-0.0045273746,0.0002663158,0.00079894805,0.02633622,-0.031124452,-9.714474,15319000,2_3
-0.005060006,0.001065264,0.00026631527,0.02274492,-0.025138952,-9.706094,15323000,2_3
-0.0050600055,0.0018642135,0.000532632,0.007182604,-0.010773737,-9.707291,15332000,2_3
-0.0053263223,0.0026631628,0.0010652632,0.004788404,-0.008379539,-9.710883,15335000,2_3
-0.0045273746,0.0018642135,0.0010652656,-0.0047884043,0.01316828,-9.726444,15343000,2_3
-0.005060006,0.0021305296,0.0013315805,-0.0047884043,0.007182775,-9.742006,15347000,2_3
-0.005326323,0.0029294768,0.0007989474,-0.0011971011,0.007182775,-9.740809,15351000,2_3
-0.005060007,0.002929477,0.00053263205,0.002394202,0.011971179,-9.720459,15357000,2_3
-0.0037284251,0.0023968464,0.0007989478,0.01316811,0.004788574,-9.7324295,15363000,2_3
-0.0034621102,0.002929477,0.0005326323,0.02274492,-0.0047882334,-9.775528,15371000,2_3
-0.0034621083,0.0045273756,0.0007989462,0.002394202,-0.0035911324,-9.783905,15383000,2_3
-0.0023968455,0.0042610588,0.0005326304,-0.007182605,-0.004788233,-9.803061,15391000,2_3
-0.002130529,0.005060006,-0.0005326327,-0.020350715,-0.009576637,-9.82341,15401000,2_3
-0.0021305266,0.0063915877,0.00026631483,0.0,0.0011972726,-9.836578,15408000,2_3
-0.001864213,0.006657903,0.00026631495,0.005985504,0.0083798785,-9.856928,15412000,2_3
-0.0015978975,0.0061252704,-1.5314915e-10,0.004788404,0.016759582,-9.850944,15415000,2_3
-0.0015978974,0.0061252713,-0.00026631606,0.0047884043,0.016759584,-9.838972,15419000,2_3
-0.001597898,0.0074568517,-0.00079894904,0.007182605,0.004788576,-9.846155,15423000,2_3
-0.0018642123,0.008255801,-0.0007989481,0.020350715,-0.004788233,-9.792285,15431000,2_3
-0.0010652631,0.008255801,-0.00026631818,0.025139121,0.002394373,-9.794682,15435000,2_3
-0.0002663154,0.008255799,-2.0545616e-09,0.013168108,0.0035914737,-9.821016,15440000,2_3
0.0,0.007989483,-7.4711065e-10,-0.001197101,0.0023943735,-9.832987,15443000,2_3
0.0,0.0077231675,1.347947e-10,-0.0035913025,0.0023943738,-9.85214,15452000,2_3
0.0002663161,0.007190535,-1.4171043e-09,-0.0011971008,-0.0023940294,-9.868899,15457000,2_3
0.00079894846,0.00692422,-1.5044975e-09,-0.001197101,0.0035914753,-9.880872,15463000,2_3
0.0023968443,0.006924219,-0.00026631835,-0.01316811,0.013168283,-9.88207,15472000,2_3
0.0034621106,0.0058589536,-1.8599807e-09,0.0035913025,0.00957698,-9.913193,15481000,2_3
0.0031957945,0.0050600055,0.0005326319,-0.010773907,-0.0047882297,-9.935938,15488000,2_3
0.0039947405,0.0055926396,-0.00026631725,-0.008379706,-0.002394029,-9.902418,15497000,2_3
0.005060006,0.0055926396,-0.0005326346,0.004788404,-0.0059853327,-9.880872,15503000,2_3
0.00479369,0.0026631611,-0.00026631798,0.0,-0.007182432,-9.935939,15511000,2_3
0.005060006,0.0034621097,-0.0005326311,0.011971008,-0.0011969276,-9.916783,15516000,2_3
0.0047936905,0.0042610583,-0.000266314,0.025139121,-0.0011969281,-9.903616,15520000,2_3
0.003994742,0.0039947415,7.7896317e-10,0.025139118,0.0059856777,-9.909601,15523000,2_3
0.0037284251,0.0026631614,-0.0002663173,0.007182605,0.014365382,-9.858126,15533000,2_3
0.0037284254,0.0018642131,-0.0005326334,-0.0035913025,0.011971181,-9.850943,15540000,2_3
0.002130529,0.0010652642,1.8592367e-11,-0.011971009,-0.013167936,-9.856929,15548000,2_3
0.0015978966,0.0010652647,-0.0002663159,0.0023942015,-0.0023940308,-9.82341,15551000,2_3
0.003195793,0.0007989485,-0.001597898,-0.004788404,-0.0011969294,-9.83179,15558000,2_3
0.002396845,0.00079894846,-0.0013315803,-0.008379706,-0.0035911312,-9.824607,15563000,2_3
0.002396845,0.002130529,-0.0007989489,0.008379705,0.008379879,-9.848549,15573000,2_3
0.0039947415,0.0015978973,-0.0015978994,0.009576809,0.008379879,-9.849747,15581000,2_3
0.004793691,0.002130528,-0.0015978961,0.011971011,0.01077408,-9.837775,15584000,2_3
0.004527375,0.0031957945,-0.0010652632,-0.005985504,0.013168282,-9.838972,15595000,2_3
0.0045273737,0.004527375,-0.0018642106,0.0,0.014365382,-9.862914,15600000,2_3
0.0037284265,0.005060006,-0.001597894,0.007182605,0.015562482,-9.848549,15605000,2_3
0.005326322,0.003994741,-0.0010652684,0.011971009,0.009576977,-9.777919,15616000,2_3
0.0053263227,0.0034621088,-0.0005326334,0.0,0.0023943726,-9.770737,15620000,2_3
0.004261058,0.0034621102,-0.00053263106,-0.005985505,-0.0059853345,-9.767146,15623000,2_3
0.003994741,0.0039947424,-0.0013315796,-0.007182605,-0.0071824347,-9.770737,15628000,2_3
0.004261058,0.003994741,-0.0010652647,-0.0035913025,-0.0035911314,-9.803059,15633000,2_3
0.0037284268,0.0045273746,-0.0007989466,0.011971008,1.7128373e-07,-9.813835,15641000,2_3
0.0031957938,0.005858956,-0.0010652595,0.020350713,0.01197118,-9.79827,15647000,2_3
0.003195795,0.0063915863,-0.00079894747,0.014365212,0.014365383,-9.812636,15653000,2_3
0.004527371,0.0069242194,-0.0018642154,-0.0023942017,0.003591473,-9.770737,15664000,2_3
0.004261059,0.0066579026,-0.0015978965,-0.0071826046,1.7030172e-07,-9.75757,15672000,2_3
0.0034621106,0.0074568503,1.3014659e-10,-0.01316811,-0.0011969305,-9.755174,15680000,2_3
0.0037284251,0.006391588,-0.0010652647,-0.01675941,0.0047885743,-9.774329,15689000,2_3
0.0042610606,0.0061252704,-7.087236e-10,0.015562311,-0.0023940315,-9.765951,15699000,2_3
0.003462103,0.006391592,-0.0021305287,0.0011971011,-0.014365041,-9.770737,15712000,2_3
0.004261057,0.0053263223,-0.002396848,-0.01197101,-0.019153444,-9.774329,15715000,2_3
0.0039947424,0.0050600055,-0.0015978963,-0.01675941,-0.01436504,-9.787497,15722000,2_3
0.0026631623,0.0053263227,-0.0013315759,-0.008379705,-0.005985333,-9.775524,15727000,2_3
0.0021305275,0.0050600073,-0.0021305284,-0.005985504,-0.0059853336,-9.759963,15731000,2_3
0.0018642129,0.005060006,-0.002663161,0.01316811,-0.0035911326,-9.740809,15740000,2_3
0.0026631618,0.005060005,-0.002396847,0.008379705,-0.0011969307,-9.767146,15743000,2_3
0.0031957931,0.0042610574,-0.0023968464,0.0047884034,-0.0011969303,-9.770737,15748000,2_3
0.002929479,0.0031957922,-0.0015978974,0.007182605,0.009576977,-9.736021,15759000,2_3
0.0037284265,0.0039947405,-0.0010652643,0.0047884034,0.0047885734,-9.750386,15764000,2_3
0.003728425,0.0042610588,-0.0015978961,0.0047884034,0.0047885734,-9.739613,15771000,2_3
0.0026631588,0.0023968467,-0.0018642142,0.017956514,0.01436538,-9.727641,15776000,2_3
0.002396845,0.0010652636,-0.00079894956,0.019153615,0.010774078,-9.745598,15779000,2_3
0.0018642126,0.0007989485,-0.0002663161,0.011971009,-0.0047882325,-9.7803135,15788000,2_3
0.0015978967,0.0010652654,-0.0010652643,0.020350713,-0.0035911321,-9.779117,15792000,2_3
0.0023968446,0.0010652642,-0.002396846,-0.0011971007,-0.002394031,-9.7863,15803000,2_3
0.001864212,0.00026631614,-0.0018642135,-0.011971008,0.0047885743,-9.791088,15808000,2_3
0.0007989482,-0.00026631608,-0.001864213,0.002394202,0.0035914737,-9.78989,15817000,2_3
0.0010652641,-0.0005326328,-0.0010652647,-0.002394202,1.705733e-07,-9.77313,15823000,2_3
0.0015978969,-0.0005326324,-0.0002663161,-0.0011971011,-0.014365042,-9.716867,15832000,2_3
0.0026631614,0.0005326324,-0.0015978967,0.019153617,0.008379876,-9.716867,15839000,2_3
0.0023968446,-0.0013315806,-0.0013315815,0.03351882,0.0071827737,-9.736021,15848000,2_3
0.00053263246,-0.00026631585,-0.0010652645,0.002394202,0.008379876,-9.753977,15854000,2_3
0.0013315803,-0.0018642131,-0.0010652647,-0.004788404,0.0371103,-9.7874975,15863000,2_3
0.00079894846,-0.0021305287,-0.0013315809,-0.0023942017,0.0383074,-9.776722,15868000,2_3
-0.00053263234,-0.0013315806,-0.0010652647,-0.009576809,0.009576978,-9.750386,15875000,2_3
-0.00053263264,-0.002396845,-0.0013315803,-0.0035913025,0.004788575,-9.786302,15879000,2_3
-0.00026631646,-0.001864213,-7.98195e-11,-0.016759414,0.005985676,-9.818622,15891000,2_3
-0.00079894846,-0.001864213,-6.944967e-10,-0.002394202,0.0143653825,-9.8114395,15895000,2_3
-0.0015978963,-0.0031957934,-0.0005326324,0.005985504,0.020350883,-9.797073,15900000,2_3
-0.0021305284,-0.0042610588,-0.0010652647,-0.004788404,0.0071827765,-9.775525,15903000,2_3
-0.0021305298,-0.0037284258,-0.00026631623,0.010773908,-0.011970838,-9.815032,15912000,2_3
-0.0026631588,-0.0042610588,-0.0026631614,0.01316811,-0.0035911307,-9.812635,15921000,2_3
-0.0021305287,-0.003994742,-0.0026631607,0.009576808,0.011971179,-9.783905,15924000,2_3
-0.0018642148,-0.0050600055,-0.0013315799,-0.0047884034,0.016759584,-9.781511,15933000,2_3
-0.003728426,-0.007190536,-0.00026631862,-0.0023942022,0.01077408,-9.838972,15943000,2_3
-0.004261056,-0.0069242194,-0.0007989501,0.0035913025,-0.0011969289,-9.850943,15948000,2_3
-0.004261058,-0.0066579035,-0.0010652653,0.0047884043,-0.013167939,-9.803061,15952000,2_3
-0.0042610588,-0.007190536,-0.001065264,-0.0023942022,-0.010773739,-9.7803135,15956000,2_3
-0.0039947415,-0.0074568526,-0.0013315798,-0.010773907,0.003591474,-9.818622,15959000,2_3
-0.0039947424,-0.007723167,-0.0013315805,-0.008379707,0.0143653825,-9.843762,15963000,2_3
-0.0042610597,-0.007989484,-0.0010652652,-0.0011971011,0.017956687,-9.827002,15967000,2_3
-0.004527374,-0.007989483,-0.0010652653,0.0,0.016759584,-9.79468,15972000,2_3
-0.0053263237,-0.0071905344,-0.0007989527,-0.004788404,0.015562482,-9.765949,15975000,2_3
-0.0050600055,-0.0055926386,-0.0007989501,-0.0035913025,0.020350883,-9.767145,15980000,2_3
